numeric__Age,numeric__DailyRate,numeric__DistanceFromHome,numeric__Education,numeric__EmployeeCount,numeric__EmployeeNumber,numeric__EnvironmentSatisfaction,numeric__HourlyRate,numeric__JobInvolvement,numeric__JobLevel,numeric__JobSatisfaction,numeric__MonthlyIncome,numeric__MonthlyRate,numeric__NumCompaniesWorked,numeric__PercentSalaryHike,numeric__PerformanceRating,numeric__RelationshipSatisfaction,numeric__StandardHours,numeric__StockOptionLevel,numeric__TotalWorkingYears,numeric__TrainingTimesLastYear,numeric__WorkLifeBalance,numeric__YearsAtCompany,numeric__YearsInCurrentRole,numeric__YearsSinceLastPromotion,numeric__YearsWithCurrManager,numeric__PromotionRatio,numeric__JobChangeRatio,numeric__TrainingFrequency,numeric__CompanyExperienceRatio,numeric__PromotionGap,categorical__BusinessTravel_Non-Travel,categorical__BusinessTravel_Travel_Frequently,categorical__BusinessTravel_Travel_Rarely,categorical__Department_Human Resources,categorical__Department_Research & Development,categorical__Department_Sales,categorical__EducationField_Human Resources,categorical__EducationField_Life Sciences,categorical__EducationField_Marketing,categorical__EducationField_Medical,categorical__EducationField_Other,categorical__EducationField_Technical Degree,categorical__Gender_Female,categorical__Gender_Male,categorical__JobRole_Healthcare Representative,categorical__JobRole_Human Resources,categorical__JobRole_Laboratory Technician,categorical__JobRole_Manager,categorical__JobRole_Manufacturing Director,categorical__JobRole_Research Director,categorical__JobRole_Research Scientist,categorical__JobRole_Sales Executive,categorical__JobRole_Sales Representative,categorical__MaritalStatus_Divorced,categorical__MaritalStatus_Married,categorical__MaritalStatus_Single,categorical__Over18_Y,categorical__OverTime_No,categorical__OverTime_Yes,Attrition
0.11784484953130571,0.5764266843342962,-0.7641208792270812,1.0617867539482457,0.0,0.018501715756412296,-0.6605306743650393,-1.1756005792180968,0.3796721288811475,-0.05778754527941421,1.1532535902386967,0.11468835131156105,-1.3115425426958724,2.1698771115828235,-0.8772324258614291,0.0,0.26623257679518353,0.0,-0.9781599942071397,1.0815733853699572,-1.648884344022555,0.33809616377248186,-1.1262199384722393,-1.1839263647877984,-0.7761385133324532,-1.1681296473004732,-0.8092253565183906,0.42394830637685976,-0.1617493762684985,-1.9003739157768376,-0.9111641697118503,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,No
-1.1961773664814839,-1.332482033140425,2.4441291486822943,-0.8916882501868245,0.0,0.020163343454477196,-0.6605306743650393,0.645040522822686,-2.432005601372186,-0.05778754527941421,-1.5679065665042957,-0.3200678331232148,1.0540424845165823,2.1698771115828235,0.7626976284195812,0.0,1.1914379855160337,0.0,-0.9781599942071397,-0.5619597599912906,1.7242806460355147,0.33809616377248186,-0.9257424246003343,-0.6212000674026028,0.031166361671053786,-0.5993484013476095,0.42085984361437806,2.4993546865193603,1.3915679434620758,-1.1703460604869038,-1.1577648011168804,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,Yes
1.6508707682128936,-1.3300029309099384,-0.8875151110697495,-1.8684257522543597,0.0,0.021824971152542096,-1.5756862740979403,-0.4375028351475091,-2.432005601372186,2.6533089938931025,1.1532535902386967,2.3482137808601977,1.6208440775980837,-0.6828168296701794,-0.057267398720923963,0.0,1.1914379855160337,0.0,0.30053737483198467,2.3827037921142784,0.2786385074391991,0.33809616377248186,2.2818977973501466,2.7551577169085713,1.6457761116780676,1.3913859594874134,0.19152192494555684,-0.8424013493033101,-0.6931474067026424,0.14432274670895165,1.8014427757434792,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,Yes
0.7748559575377005,1.600295905525283,2.320734916839626,0.08504925188071055,0.0,0.023486598850606992,1.1697805251007627,-0.6343289002329991,1.7855109940078144,1.7496101475022634,1.1532535902386967,1.5988797864406399,-0.3620479821060824,0.1322385821163929,0.7626976284195812,0.0,0.26623257679518353,0.0,0.30053737483198467,1.6294177671570398,-0.6851229182916779,0.33809616377248186,1.0790327141187162,1.9110682708307776,2.251254767930698,1.9601672054402772,0.7283811436475702,-0.5272796178551197,-0.6994361407906204,-0.25781124137448663,-0.048061959794245525,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,No
1.4318670655440953,-1.629974300798823,-1.0109093429124179,0.08504925188071055,0.0,0.025148226548671892,1.1697805251007627,1.432344783164646,0.3796721288811475,-0.05778754527941421,0.24620020465769926,-0.003421944036998552,1.4907031712768661,-1.0903445355634656,-0.8772324258614291,0.0,-1.584178240646517,0.0,0.30053737483198467,1.0815733853699572,0.2786385074391991,0.33809616377248186,2.2818977973501466,0.7856156760603863,-0.7761385133324532,2.5289484513931404,-0.8092253565183906,-0.959655947051474,-0.6931474067026424,1.202244469205381,3.281046564173659,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,No
-0.10115885313749257,0.20456134976129856,0.8400041347276065,1.0617867539482457,0.0,0.028471481944801688,0.2546249253678617,-1.1263940629467242,1.7855109940078144,-0.9614863916702531,-1.5679065665042957,-0.8315727308778718,-0.8494439466006638,-0.6828168296701794,0.21605427699257776,0.0,0.26623257679518353,0.0,-0.9781599942071397,0.9446122899231866,-1.648884344022555,0.33809616377248186,2.081420283478242,2.473794568215973,2.251254767930698,2.8133390743695723,1.1330144331649283,-0.7776027558109038,-0.8521126294820871,1.183033209855646,1.1849411972309043,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,Yes
0.22734670086570485,0.35330748359049763,1.5803695257836163,0.08504925188071055,0.0,0.030133109642866588,1.1697805251007627,0.7926600716368035,0.3796721288811475,0.8459113011114247,-1.5679065665042957,1.0382005633852207,-1.2972073672695612,-0.6828168296701794,-0.6039107501479274,0.0,0.26623257679518353,0.0,-0.9781599942071397,1.3554955762634984,-0.6851229182916779,0.33809616377248186,2.2818977973501466,0.5042525273677885,0.031166361671053786,1.1069953365109815,-0.36192164737920196,-0.8024281909800723,-0.7749009498463568,0.9035967102231356,2.787845301363599,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,No
-0.42966440714069,0.5838639910257561,-0.14714972001373974,-1.8684257522543597,0.0,0.03179473734093149,-0.6605306743650393,1.0878991692650386,-1.0261667362455194,-0.9614863916702531,1.1532535902386967,-0.9237171441750943,1.0011990927490038,-1.0903445355634656,1.036019304133083,0.0,1.1914379855160337,0.0,-0.9781599942071397,-1.1098041417783733,-0.6851229182916779,-1.0778621289498782,-0.9257424246003343,-0.6212000674026028,0.031166361671053786,-0.5993484013476095,1.6509450437471465,-0.959655947051474,0.09713684368659715,-0.25781124137448663,-1.1577648011168804,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,No
0.8843578088720997,1.0697680282011397,0.2230329755142651,-0.8916882501868245,0.0,0.033456365038996384,1.1697805251007627,1.1863122018077836,0.3796721288811475,1.7496101475022634,1.1532535902386967,2.3482137808601977,-1.2520937269573464,0.1322385821163929,-0.6039107501479274,0.0,-0.6589728319256667,0.0,0.30053737483198467,2.040301053497352,1.2423999331700761,1.754054456494842,0.4776001725030011,-0.339836918710005,-0.3724860758306997,-0.8837390243240414,-0.6269905120542767,-0.5753214322102702,-0.3170811082415559,-0.8661677874494316,0.8150402501233593,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,No
-0.5391662584750891,0.7598802493903084,2.4441291486822943,1.0617867539482457,0.0,0.03511799273706128,1.1697805251007627,0.15297536010896096,0.3796721288811475,-0.9614863916702531,0.24620020465769926,-0.5369863522069507,-0.446653625308429,2.373640964529467,-0.8772324258614291,0.0,-0.6589728319256667,0.0,-0.9781599942071397,-0.15107647365097865,-0.6851229182916779,0.33809616377248186,0.27712265863109603,0.7856156760603863,2.049428549179821,0.8226047135345498,2.3219006074559294,1.7132159061623524,-0.5932264095269913,0.5717658669095291,-0.9111641697118503,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,No
-0.3201625558062908,-1.4539580424342708,-1.0109093429124179,1.0617867539482457,0.0,0.036779620435126184,-0.6605306743650393,0.448214457737196,1.7855109940078144,-0.05778754527941421,1.1532535902386967,0.7727970787012005,-0.2860153359724122,-1.0903445355634656,-1.1505541015749308,0.0,1.1914379855160337,0.0,0.30053737483198467,0.6706900990296453,-0.6851229182916779,-1.0778621289498782,1.6804652557344315,-0.9025632160952006,-0.7761385133324532,1.3913859594874134,-0.8092253565183906,-0.959655947051474,-0.7442433711674639,1.1378302466797985,2.541244669958569,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,No
2.4173837275536876,0.7102982047805754,-1.0109093429124179,-0.8916882501868245,0.0,0.03844124813319108,-0.6605306743650393,0.005355811294843447,0.3796721288811475,0.8459113011114247,1.1532535902386967,1.2735020078150359,-0.4602860960569799,0.1322385821163929,-0.3305890744344257,0.0,0.26623257679518353,0.0,0.30053737483198467,0.39676790813610396,-1.648884344022555,-2.4938204216722384,-0.12383236911271409,-0.05847377001740713,-0.7761385133324532,-0.030567155394745808,-0.8092253565183906,-0.2678538203373071,-0.7165055618865608,-0.6228251690194534,0.3218389873132994,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,No
0.8843578088720997,-0.03591156659590658,1.827157989468953,1.0617867539482457,0.0,0.04010287583125598,-0.6605306743650393,-1.4708396768463317,0.3796721288811475,-0.9614863916702531,-0.6608531809232983,-0.961631927701383,-0.8425574407586123,-0.6828168296701794,0.21605427699257776,0.0,-1.584178240646517,0.0,-0.9781599942071397,-0.6989208554380613,0.2786385074391991,0.33809616377248186,-0.12383236911271409,-0.339836918710005,-0.7761385133324532,-0.030567155394745808,-0.8092253565183906,-0.4655115708270691,-0.272700613392111,1.0458099287861093,0.3218389873132994,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,No
1.7603726195472926,-1.6820354476390427,-0.8875151110697495,0.08504925188071055,0.0,0.04176450352932088,0.2546249253678617,-1.3724266443035866,-1.0261667362455194,0.8459113011114247,-0.6608531809232983,0.2672666316840194,1.2963350574083523,-0.27528912377689324,-0.8772324258614291,0.0,-1.584178240646517,0.0,0.30053737483198467,2.3827037921142784,-0.6851229182916779,0.33809616377248186,1.6804652557344315,0.7856156760603863,1.6457761116780676,2.244557828416709,0.19152192494555684,-0.7251467515551463,-0.7442433711674639,-0.22687785767576069,1.0616408815283893,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,No
-0.10115885313749257,-0.3532366520981979,0.7166099028849382,0.08504925188071055,0.0,0.04508775892545067,-1.5756862740979403,0.743453555365431,0.3796721288811475,-0.05778754527941421,0.24620020465769926,-0.3510890196447236,-0.9072062711125648,1.7623494056895375,-0.3305890744344257,0.0,-0.6589728319256667,0.0,0.30053737483198467,-0.2880375690977493,0.2786385074391991,-1.0778621289498782,-1.1262199384722393,-1.1839263647877984,-0.7761385133324532,-1.1681296473004732,-0.8092253565183906,1.4616514964481098,1.3915679434620758,-1.7178669519543543,-0.9111641697118503,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,Yes
-1.1961773664814839,-1.1415911613929528,-0.8875151110697495,0.08504925188071055,0.0,0.046749386623515576,-1.5756862740979403,-0.4375028351475091,0.3796721288811475,-0.9614863916702531,-1.5679065665042957,-0.9926531142228917,0.14516425430134086,1.3548216997962514,-0.3305890744344257,0.0,-0.6589728319256667,0.0,0.30053737483198467,-0.6989208554380613,-0.6851229182916779,0.33809616377248186,-0.7252649107284292,-0.6212000674026028,-0.3724860758306997,-0.5993484013476095,-0.10631952787109428,2.005210310294955,-0.1617493762684985,-0.5185354754066059,-0.6645635383068205,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,Yes
-0.3201625558062908,1.3151991490193182,0.09963874367159682,1.0617867539482457,0.0,0.05007264201964537,0.2546249253678617,1.038692652993666,0.3796721288811475,-0.9614863916702531,0.24620020465769926,-0.9517511053278652,0.5757816808328856,-0.6828168296701794,1.036019304133083,0.0,1.1914379855160337,0.0,0.30053737483198467,-1.3837263326719145,-0.6851229182916779,0.33809616377248186,-1.1262199384722393,-0.9025632160952006,-0.7761385133324532,-1.1681296473004732,-0.8092253565183906,0.7698493697339431,0.6149092835967886,-0.25781124137448663,-0.9111641697118503,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,No
-0.9771736638126857,0.8466488274573412,0.09963874367159682,-1.8684257522543597,0.0,0.05173426971771027,1.1697805251007627,0.3990079414658235,0.3796721288811475,-0.9614863916702531,-0.6608531809232983,-1.2201418153806234,1.2748322942688854,-0.6828168296701794,1.855984331273588,0.0,-0.6589728319256667,0.0,-0.9781599942071397,-1.3837263326719145,1.7242806460355147,0.33809616377248186,-1.1262199384722393,-1.1839263647877984,-0.7761385133324532,-1.1681296473004732,-0.8092253565183906,0.7698493697339431,2.5565559332600065,-0.25781124137448663,-0.9111641697118503,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,No
0.11784484953130571,0.9507711211377805,-0.7641208792270812,1.0617867539482457,0.0,0.058380780509969865,0.2546249253678617,-1.0771875466753518,0.3796721288811475,-0.9614863916702531,0.24620020465769926,-0.8136493786654444,-1.5903757588311807,0.1322385821163929,0.21605427699257776,0.0,-1.584178240646517,0.0,0.30053737483198467,-0.42499866454451996,-0.6851229182916779,0.33809616377248186,-0.9257424246003343,-0.6212000674026028,0.031166361671053786,-0.5993484013476095,0.2841837102662926,0.19334759747213734,0.09713684368659715,-1.2717388181660614,-1.1577648011168804,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,No
1.4318670655440953,1.6399615412130695,-0.8875151110697495,1.0617867539482457,0.0,0.06004240820803476,-0.6605306743650393,-0.19147025379064658,0.3796721288811475,2.6533089938931025,0.24620020465769926,2.3482137808601977,-0.20520429802997148,-0.27528912377689324,-1.1505541015749308,0.0,1.1914379855160337,0.0,0.30053737483198467,2.3827037921142784,-0.6851229182916779,-1.0778621289498782,0.27712265863109603,-0.9025632160952006,2.049428549179821,0.8226047135345498,0.3583131385228814,-0.7251467515551463,-0.5932264095269913,-1.093012601240089,-0.9111641697118503,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,No
0.008342998196906572,-1.6820354476390427,-0.7641208792270812,0.08504925188071055,0.0,0.061704035906099665,1.1697805251007627,-1.5200461931177043,0.3796721288811475,-0.05778754527941421,-0.6608531809232983,-0.5181438537272194,-0.06536606715566111,0.1322385821163929,-0.057267398720923963,0.0,-1.584178240646517,0.0,-0.9781599942071397,-0.42499866454451996,0.2786385074391991,-1.0778621289498782,-0.5247873968565242,-0.339836918710005,-0.7761385133324532,-0.8837390243240414,-0.8092253565183906,0.19334759747213734,-0.006417644295441112,-0.46059675673280165,-0.1713622754967605,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,No
0.33684855220010396,-1.2457134550733922,2.0739464531542895,0.08504925188071055,0.0,0.06835054669835926,0.2546249253678617,0.3990079414658235,0.3796721288811475,-0.05778754527941421,-1.5679065665042957,0.46741073138945793,1.110821022479619,-0.6828168296701794,-0.3305890744344257,0.0,-0.6589728319256667,0.0,0.30053737483198467,-0.42499866454451996,0.2786385074391991,-1.0778621289498782,0.07664514475919097,0.7856156760603863,2.049428549179821,0.25382346758168606,3.017706377228001,-0.5753214322102702,-0.3559140412348203,0.7561163354170882,-1.1577648011168804,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,No
-1.1961773664814839,0.293809030058818,-1.0109093429124179,-1.8684257522543597,0.0,0.07167380209448905,-1.5756862740979403,0.005355811294843447,-1.0261667362455194,-0.9614863916702531,0.24620020465769926,-1.0006956440618013,1.5391897940423305,-0.6828168296701794,-0.6039107501479274,0.0,0.26623257679518353,0.0,1.5792347438711092,-0.8358819508848319,1.7242806460355147,0.33809616377248186,-0.32430988298461916,-0.339836918710005,-0.3724860758306997,-0.31495777837117767,0.010831443570121783,-0.38315417478966834,0.22657995366414507,0.9589018507754032,-0.1713622754967605,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,No
0.9938596602064987,-0.9234301651101275,-1.0109093429124179,1.0617867539482457,0.0,0.07333542979255396,1.1697805251007627,-1.2740136117608418,0.3796721288811475,2.6533089938931025,1.1532535902386967,2.3482137808601977,1.0023234202334204,2.373640964529467,0.4893759527060795,0.0,1.1914379855160337,0.0,1.5792347438711092,1.6294177671570398,-2.1307650568879932,0.33809616377248186,-0.9257424246003343,-0.6212000674026028,0.031166361671053786,-0.5993484013476095,-0.3991969564741344,0.26541031900486317,-0.67952181617869,-1.7787026065618488,-1.1577648011168804,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,No
1.869874470881692,0.6929444891671688,-0.8875151110697495,1.0617867539482457,0.0,0.07499705749061886,0.2546249253678617,-1.2248070954894692,-1.0261667362455194,0.8459113011114247,0.24620020465769926,0.9936219694209784,-0.832157411527759,1.3548216997962514,-1.1505541015749308,0.0,-0.6589728319256667,0.0,0.30053737483198467,0.2598068126893333,1.2423999331700761,0.33809616377248186,0.4776001725030011,-0.05847377001740713,2.049428549179821,-1.1681296473004732,1.6509450437471465,0.5227771816217406,-0.3170811082415559,0.263637226689752,-0.6645635383068205,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,No
2.08887817355049,1.0846426415840595,-0.02375548817107146,0.08504925188071055,0.0,0.07665868518868375,-1.5756862740979403,-0.14226373751927407,0.3796721288811475,-0.9614863916702531,0.24620020465769926,-0.7858452040794994,-0.30344241198086896,-0.27528912377689324,1.036019304133083,0.0,-0.6589728319256667,0.0,0.30053737483198467,0.9446122899231866,1.2423999331700761,0.33809616377248186,-0.32430988298461916,-0.05847377001740713,-0.7761385133324532,-0.31495777837117767,-0.8092253565183906,-0.5955495645703336,0.09713684368659715,-1.1223179121125662,0.07523835590826945,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,No
-0.10115885313749257,-0.016078748752013372,0.3464272073569334,2.038524256015781,0.0,0.07998194058481355,1.1697805251007627,-0.7327419327757442,-1.0261667362455194,0.8459113011114247,1.1532535902386967,0.573572125263066,0.19055897648465972,-1.0903445355634656,-1.1505541015749308,0.0,-0.6589728319256667,0.0,-0.9781599942071397,0.5337290035828746,-0.6851229182916779,-1.0778621289498782,1.4799877418625262,1.0669788247529841,2.049428549179821,1.1069953365109815,1.3434237437139545,-0.959655947051474,-0.7312990601697091,1.1109909872941393,0.5684396187183294,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,No
1.979376322216091,-0.8887227338833145,-0.8875151110697495,-1.8684257522543597,0.0,0.08164356828287844,0.2546249253678617,-1.2740136117608418,-1.0261667362455194,1.7496101475022634,-1.5679065665042957,2.3482137808601977,0.4230136838877847,1.7623494056895375,-0.057267398720923963,0.0,-0.6589728319256667,0.0,-0.9781599942071397,2.3827037921142784,0.2786385074391991,1.754054456494842,0.4776001725030011,0.7856156760603863,1.6457761116780676,-0.5993484013476095,0.19152192494555684,-0.13887376281432687,-0.4724128402146134,-0.9692790664451848,-0.41796290690179044,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,No
0.6653541062033014,-0.9606166985674274,1.950552221311621,0.08504925188071055,0.0,0.08496682367900825,0.2546249253678617,0.645040522822686,-1.0261667362455194,0.8459113011114247,1.1532535902386967,1.0193580649054894,-1.271207294192428,0.9472939939029652,-0.6039107501479274,0.0,0.26623257679518353,0.0,0.30053737483198467,0.9446122899231866,1.7242806460355147,0.33809616377248186,-1.1262199384722393,-1.1839263647877984,-0.7761385133324532,-1.1681296473004732,-0.8092253565183906,-0.04938999084862294,2.5565559332600065,-1.8907682861019703,-0.9111641697118503,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,No
-1.8531884744878788,-0.08301450897515295,-0.02375548817107146,0.08504925188071055,0.0,0.08662845137707315,1.1697805251007627,-0.5851223839616266,0.3796721288811475,-0.9614863916702531,1.1532535902386967,-0.9280830889447882,0.4064298534926404,-0.6828168296701794,-0.3305890744344257,0.0,-0.6589728319256667,0.0,-0.9781599942071397,-1.2467652372251439,0.2786385074391991,0.33809616377248186,-0.9257424246003343,-0.6212000674026028,-0.7761385133324532,-0.5993484013476095,-0.8092253565183906,0.19334759747213734,0.6149092835967886,0.3505453047004581,-0.6645635383068205,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,Yes
-1.7436866231534796,1.3176782512498049,0.09963874367159682,0.08504925188071055,0.0,0.08995170677320294,0.2546249253678617,-1.4708396768463317,-1.0261667362455194,-0.9614863916702531,-1.5679065665042957,-1.1364995050559623,0.4138785230769001,-0.6828168296701794,-0.6039107501479274,0.0,-1.584178240646517,0.0,-0.9781599942071397,-1.3837263326719145,1.7242806460355147,-1.0778621289498782,-1.1262199384722393,-1.1839263647877984,-0.3724860758306997,-1.1681296473004732,1.6509450437471465,0.7698493697339431,2.5565559332600065,-0.25781124137448663,-1.1577648011168804,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,Yes
0.9938596602064987,0.49709541295872334,-0.14714972001373974,1.0617867539482457,0.0,0.09161333447126783,1.1697805251007627,0.3990079414658235,-1.0261667362455194,-0.05778754527941421,-1.5679065665042957,-0.40141227777961574,0.9438583910437589,2.1698771115828235,2.1293060069870897,0.0,-1.584178240646517,0.0,2.2185834283906716,1.0815733853699572,-0.6851229182916779,0.33809616377248186,1.8809427696063366,2.473794568215973,-0.3724860758306997,0.8226047135345498,-0.5632083164918369,0.42394830637685976,-0.7556648220478357,0.8372305415604143,2.541244669958569,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,No
1.5413689168784945,1.2904081267144516,-0.6407266473844129,1.0617867539482457,0.0,0.09327496216933275,-1.5756862740979403,-1.5692527093890767,0.3796721288811475,-0.9614863916702531,0.24620020465769926,-0.8963725427228013,-0.5595079965567418,2.373640964529467,-0.8772324258614291,0.0,0.26623257679518353,0.0,2.2185834283906716,0.9446122899231866,-0.6851229182916779,1.754054456494842,0.6780776863749062,-1.1839263647877984,0.031166361671053786,0.8226047135345498,-0.2912947459361723,0.5877961784933728,-0.6559867052736813,-0.16175494462581122,0.8150402501233593,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,Yes
